Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
1	7	1992	0	0	0.0395576	11.7663	
2	7	1992	0	0	0.0395459	11.7631	
3	7	1992	0	0	0.0395343	11.7599	
4	7	1992	0	0	0.0395227	11.7567	
5	7	1992	0	0	0.0395111	11.7535	
6	7	1992	0	0	0.0394995	11.7503	
7	7	1992	0	0	0.0394878	11.7471	
8	7	1992	0	0	0.0394762	11.7439	
9	7	1992	0	0	0.0394647	11.7407	
10	7	1992	0	0	0.0394531	11.7376	
11	7	1992	0	0	0.0394415	11.7344	
12	7	1992	0	0	0.0394299	11.7312	
13	7	1992	0	0	0.0394183	11.728	
14	7	1992	0	0	0.0394068	11.7248	
15	7	1992	0	0	0.0393952	11.7216	
16	7	1992	0	0	0.0393836	11.7184	
17	7	1992	0	0	0.0393721	11.7152	
18	7	1992	0	0	0.0393605	11.7121	
19	7	1992	0	0	0.039349	11.7089	
20	7	1992	0	0	0.0393374	11.7057	
21	7	1992	0	0	0.0393259	11.7025	
22	7	1992	0	0	0.0393144	11.6993	
23	7	1992	0	0	0.0393029	11.6961	
24	7	1992	0	0	0.0392913	11.693	
25	7	1992	0	0	0.0392798	11.6898	
26	7	1992	0	0	0.0392683	11.6866	
27	7	1992	0	0	0.0392568	11.6834	
28	7	1992	0	0	0.0392453	11.6803	
29	7	1992	0	0	0.0392338	11.6771	
30	7	1992	0	0	0.0392223	11.6739	
31	7	1992	0	0	0.0392109	11.6707	
1	8	1992	0	0	0.0391994	11.6676	
2	8	1992	0	0	0.0391879	11.6644	
3	8	1992	0	0	0.0391764	11.6612	
4	8	1992	0	0	0.039165	11.6581	
5	8	1992	0	0	0.0391535	11.6549	
6	8	1992	0	0	0.0391421	11.6517	
7	8	1992	0	0	0.0391306	11.6486	
8	8	1992	0	0	0.0391192	11.6454	
9	8	1992	0	0	0.0391077	11.6422	
10	8	1992	0	0	0.0390963	11.6391	
11	8	1992	0	0	0.0390849	11.6359	
12	8	1992	0	0	0.0390734	11.6327	
13	8	1992	0	0	0.039062	11.6296	
14	8	1992	0	0	0.0390506	11.6264	
15	8	1992	0	0	0.0390392	11.6233	
16	8	1992	0	0	0.0390278	11.6201	
17	8	1992	0	0	0.0390164	11.6169	
18	8	1992	0	0	0.039005	11.6138	
19	8	1992	0	0	0.0389936	11.6106	
20	8	1992	0	0	0.0389822	11.6075	
21	8	1992	0	0	0.0389709	11.6043	
22	8	1992	0	0	0.0389595	11.6012	
23	8	1992	0	0	0.0389481	11.598	
24	8	1992	0	0	0.0389368	11.5949	
25	8	1992	0	0	0.0389254	11.5917	
26	8	1992	0	0	0.0389141	11.5886	
27	8	1992	0	0	0.0389027	11.5854	
28	8	1992	0	0	0.0388914	11.5823	
29	8	1992	0	0	0.03888	11.5791	
30	8	1992	0	0	0.0388687	11.576	
31	8	1992	0	0	0.0388574	11.5728	
1	9	1992	0	0	0.038846	11.5697	
2	9	1992	0	0	0.0388347	11.5666	
3	9	1992	0	0	0.0388234	11.5634	
4	9	1992	0	0	0.0388121	11.5603	
5	9	1992	0	0	0.0388008	11.5571	
6	9	1992	0	0	0.0387895	11.554	
7	9	1992	0	0	0.0387782	11.5509	
8	9	1992	0	0	0.0387669	11.5477	
9	9	1992	0	0	0.0387556	11.5446	
10	9	1992	0	0	0.0387444	11.5415	
11	9	1992	0	0	0.0387331	11.5383	
12	9	1992	0	0	0.0387218	11.5352	
13	9	1992	0	0	0.0387105	11.5321	
14	9	1992	0	0	0.0386993	11.5289	
15	9	1992	0	0	0.038688	11.5258	
16	9	1992	0	0	0.0386768	11.5227	
17	9	1992	0	0	0.0386655	11.5195	
18	9	1992	0	0	0.0386543	11.5164	
19	9	1992	0	0	0.0386431	11.5133	
20	9	1992	0	0	0.0386318	11.5102	
21	9	1992	0	0	0.0386206	11.507	
22	9	1992	0	0	0.0386094	11.5039	
23	9	1992	0	0	0.0385982	11.5008	
24	9	1992	0	0	0.038587	11.4977	
25	9	1992	0	0	0.0385758	11.4945	
26	9	1992	0	0	0.0385646	11.4914	
27	9	1992	0	0	0.0385534	11.4883	
28	9	1992	0	0	0.0385422	11.4852	
29	9	1992	0	0	0.038531	11.4821	
30	9	1992	0	0	0.0385198	11.479	
1	10	1992	0	0	0.0385086	11.4758	
2	10	1992	0	0	0.0384975	11.4727	
3	10	1992	0	0	0.0384863	11.4696	
4	10	1992	0	0	0.0384751	11.4665	
5	10	1992	0	0	0.038464	11.4634	
6	10	1992	0	0	0.0384528	11.4603	
7	10	1992	0	0	0.0384417	11.4572	
8	10	1992	0	0	0.0384305	11.4541	
9	10	1992	0	0	0.0384194	11.4509	
10	10	1992	0	0	0.0384083	11.4478	
11	10	1992	0	0	0.0383971	11.4447	
12	10	1992	0	0	0.038386	11.4416	
13	10	1992	0	0	0.0383749	11.4385	
14	10	1992	0	0	0.0383638	11.4354	
15	10	1992	0	0	0.0383527	11.4323	
16	10	1992	0	0	0.0383416	11.4292	
17	10	1992	0	0	0.0383305	11.4261	
18	10	1992	0	0	0.0383194	11.423	
19	10	1992	0	0	0.0383083	11.4199	
20	10	1992	0	0	0.0382972	11.4168	
21	10	1992	0	0	0.0382861	11.4137	
22	10	1992	0	0	0.0382751	11.4106	
23	10	1992	0	0	0.038264	11.4075	
24	10	1992	0	0	0.0382529	11.4044	
25	10	1992	0	0	0.0382419	11.4013	
26	10	1992	0	0	0.0382308	11.3982	
27	10	1992	0	0	0.0382198	11.3951	
28	10	1992	0	0	0.0382087	11.3921	
29	10	1992	0	0	0.0381977	11.389	
30	10	1992	0	0	0.0381866	11.3859	
31	10	1992	0	0	0.0381756	11.3828	
1	11	1992	0	0	0.0381646	11.3797	
2	11	1992	0	0	0.0381536	11.3766	
3	11	1992	0	0	0.0381425	11.3735	
4	11	1992	0	0	0.0381315	11.3704	
5	11	1992	0	0	0.0381205	11.3674	
6	11	1992	0	0	0.0381095	11.3643	
7	11	1992	0	0	0.0380985	11.3612	
8	11	1992	0	0	0.0380875	11.3581	
9	11	1992	0	0	0.0380765	11.355	
10	11	1992	0	0	0.0380655	11.3519	
11	11	1992	0	0	0.0380546	11.3489	
12	11	1992	0	0	0.0380436	11.3458	
13	11	1992	0	0	0.0380326	11.3427	
14	11	1992	0	0	0.0380217	11.3396	
15	11	1992	0	0	0.0380107	11.3366	
16	11	1992	0	0	0.0379997	11.3335	
17	11	1992	0	0	0.0379888	11.3304	
18	11	1992	0	0	0.0379779	11.3273	
19	11	1992	0	0	0.0379669	11.3243	
20	11	1992	0	0	0.037956	11.3212	
21	11	1992	0	0	0.037945	11.3181	
22	11	1992	0	0	0.0379341	11.3151	
23	11	1992	0	0	0.0379232	11.312	
24	11	1992	0	0	0.0379123	11.3089	
25	11	1992	0	0	0.0379014	11.3059	
26	11	1992	0	0	0.0378905	11.3028	
27	11	1992	0	0	0.0378796	11.2997	
28	11	1992	0	0	0.0378687	11.2967	
29	11	1992	0	0	0.0378578	11.2936	
30	11	1992	0	0	0.0378469	11.2905	
1	12	1992	0	0	0.037836	11.3169	
2	12	1992	0	0	0.0379299	11.4918	
3	12	1992	0	0	0.0385546	11.8795	
4	12	1992	0	0	0.0399582	11.8763	
5	12	1992	0	0	0.0399464	11.873	
6	12	1992	0	0	0.0399346	12.4531	
7	12	1992	0	0	0.0420807	12.4497	
8	12	1992	0	0	0.0420679	12.4462	
9	12	1992	0	0	0.0420552	12.4428	
10	12	1992	0	0	0.0420424	12.4394	
11	12	1992	0	0	0.0420297	12.6094	
12	12	1992	0	0	0.0426687	12.6059	
13	12	1992	0	0	0.0426557	12.6025	
14	12	1992	0	0	0.0426427	12.599	
15	12	1992	0	0	0.0426297	12.5956	
16	12	1992	0	0	0.0426166	12.6736	
17	12	1992	0	0	0.0429114	12.6701	
18	12	1992	0	0	0.0428983	12.8662	
19	12	1992	0	0	0.0436437	12.8713	
20	12	1992	0	0	0.043663	12.8678	
21	12	1992	0	0	0.0436496	12.8642	
22	12	1992	0	0	0.0436361	12.8607	
23	12	1992	0	0	0.0436226	12.8572	
24	12	1992	0	0	0.0436091	12.8537	
25	12	1992	0	0	0.0435957	12.8501	
26	12	1992	0	0	0.0435822	12.8466	
27	12	1992	0	0	0.0435688	12.8431	
28	12	1992	0	0	0.0435553	12.8396	
29	12	1992	0	0	0.0435419	12.836	
30	12	1992	0	0	0.0435285	12.8325	
31	12	1992	0	0	0.043515	12.829	
1	1	1993	0	0	0.0435016	12.8255	
2	1	1993	0	0	0.0434882	12.822	
3	1	1993	0	0	0.0434748	12.8184	
4	1	1993	0	0	0.0434614	12.8149	
5	1	1993	0	0	0.043448	12.8114	
6	1	1993	0	0	0.0434346	13.1545	
7	1	1993	0	0	0.0447509	13.1678	
8	1	1993	0	0	0.0448024	13.1642	
9	1	1993	0	0	0.0447884	13.1606	
10	1	1993	0	0	0.0447744	13.4196	
11	1	1993	0	1.71276e-06	0.0457489	13.4685	
12	1	1993	0	2.63831e-05	0.0458444	13.4648	
13	1	1993	0	2.34808e-05	0.0458371	13.778	
14	1	1993	0	0.000863488	0.046449	13.8027	
15	1	1993	0	0.000981072	0.0464973	13.7989	
16	1	1993	0	0.00096231	0.0464898	13.795	
17	1	1993	0	0.00094374	0.0464823	13.7912	
18	1	1993	0	0.00092536	0.0464748	13.7874	
19	1	1993	0	0.000907171	0.0464673	13.7835	
20	1	1993	0	0.000889173	0.0464598	13.7797	
21	1	1993	0	0.000871364	0.0464524	13.7759	
22	1	1993	0	0.000853745	0.0464449	13.772	
23	1	1993	0	0.000836315	0.0464374	13.8118	
24	1	1993	0	0.00102592	0.046515	13.8079	
25	1	1993	0	0.00100671	0.0465075	13.8041	
26	1	1993	0	0.000987686	0.0465	14.0099	
27	1	1993	0	0.00226124	0.046902	14.0551	
28	1	1993	0	0.00261046	0.0469903	14.0685	
29	1	1993	0	0.00271906	0.0470165	14.0645	
30	1	1993	0	0.00268629	0.0470087	14.0605	
31	1	1993	0	0.00265373	0.0470008	14.0564	
1	2	1993	0	0.0026214	0.046993	14.0524	
2	2	1993	0	0.0025893	0.0469851	14.0484	
3	2	1993	0	0.00255742	0.0469773	14.0444	
4	2	1993	0	0.00252576	0.0469695	14.0404	
5	2	1993	0	0.00249433	0.0469616	14.0364	
6	2	1993	0	0.00246311	0.0469538	14.0324	
7	2	1993	0	0.00243212	0.046946	14.0284	
8	2	1993	0	0.00240135	0.0469382	14.0244	
9	2	1993	0	0.00237079	0.0469304	14.0204	
10	2	1993	0	0.00234046	0.0469226	14.0164	
11	2	1993	0	0.00231035	0.0469148	14.0125	
12	2	1993	0	0.00228045	0.0469071	14.0085	
13	2	1993	0	0.00225077	0.0468993	14.0045	
14	2	1993	0	0.00222131	0.0468915	14.0005	
15	2	1993	0	0.00219206	0.0468838	13.9966	
16	2	1993	0	0.00216303	0.046876	13.9926	
17	2	1993	0	0.00213421	0.0468682	13.9886	
18	2	1993	0	0.00210561	0.0468605	13.9847	
19	2	1993	0	0.00207722	0.0468528	13.9807	
20	2	1993	0	0.00204905	0.046845	13.9768	
21	2	1993	0	0.00202108	0.0468373	13.9728	
22	2	1993	0	0.00199334	0.0468296	13.9688	
23	2	1993	0	0.0019658	0.0468219	13.9649	
24	2	1993	0	0.00193847	0.0468142	13.961	
25	2	1993	0	0.00191136	0.0468064	13.957	
26	2	1993	0	0.00188445	0.0467987	13.9531	
27	2	1993	0	0.00185775	0.0467911	14.0777	
28	2	1993	0	0.00279445	0.0470344	14.1633	
1	3	1993	0	0.00354896	0.0472018	14.1592	
2	3	1993	0	0.00351073	0.0471937	14.1551	
3	3	1993	0	0.00347275	0.0471857	14.151	
4	3	1993	0	0.00343501	0.0471777	14.1469	
5	3	1993	0	0.00339751	0.0471697	14.1428	
6	3	1993	0	0.00336025	0.0471617	14.1387	
7	3	1993	0	0.00332322	0.0471537	14.1347	
8	3	1993	0	0.00328644	0.0471458	14.1306	
9	3	1993	0	0.00324989	0.0471378	14.1265	
10	3	1993	0	0.00321357	0.0471298	14.1224	
11	3	1993	0	0.0031775	0.0471219	14.1184	
12	3	1993	0	0.00314165	0.0471139	14.1143	
13	3	1993	0	0.00310605	0.047106	14.1102	
14	3	1993	0	0.00307067	0.0470981	14.1062	
15	3	1993	0	0.00303553	0.0470901	14.1021	
16	3	1993	0	0.00300062	0.0470822	14.0981	
17	3	1993	0	0.00296594	0.0470743	14.094	
18	3	1993	0	0.0029315	0.0470664	14.09	
19	3	1993	0	0.00289728	0.0470585	14.0859	
20	3	1993	0	0.00286329	0.0470506	14.0819	
21	3	1993	0	0.00282953	0.0470427	14.0779	
22	3	1993	0	0.002796	0.0470348	14.0738	
23	3	1993	0	0.0027627	0.0470269	14.0698	
24	3	1993	0	0.00272962	0.0470191	14.0658	
25	3	1993	0	0.00269677	0.0470112	14.0618	
26	3	1993	0	0.00266415	0.0470033	14.0577	
27	3	1993	0	0.00263175	0.0469955	14.0537	
28	3	1993	0	0.00259957	0.0469876	14.0497	
29	3	1993	0	0.00256762	0.0469798	14.0457	
30	3	1993	0	0.00253589	0.046972	14.0417	
31	3	1993	0	0.00250438	0.0469642	14.0377	
1	4	1993	0	0.0024731	0.0469563	14.0337	
2	4	1993	0	0.00244204	0.0469485	14.0297	
3	4	1993	0	0.00241119	0.0469407	14.0257	
4	4	1993	0	0.00238057	0.0469329	14.0217	
5	4	1993	0	0.00235016	0.0469251	14.0177	
6	4	1993	0	0.00231998	0.0469173	14.0137	
7	4	1993	0	0.00229001	0.0469096	14.0098	
8	4	1993	0	0.00226026	0.0469018	14.0058	
9	4	1993	0	0.00223073	0.046894	14.0018	
10	4	1993	0	0.00220141	0.0468862	13.9978	
11	4	1993	0	0.00217231	0.0468785	13.9939	
12	4	1993	0	0.00214343	0.0468707	13.9899	
13	4	1993	0	0.00211476	0.046863	13.9859	
14	4	1993	0	0.0020863	0.0468552	13.982	
15	4	1993	0	0.00205806	0.0468475	13.978	
16	4	1993	0	0.00203003	0.0468398	13.9741	
17	4	1993	0	0.00200221	0.0468321	13.9701	
18	4	1993	0	0.00197461	0.0468243	13.9662	
19	4	1993	0	0.00194721	0.0468166	13.9622	
20	4	1993	0	0.00192003	0.0468089	13.9583	
21	4	1993	0	0.00189306	0.0468012	13.9543	
22	4	1993	0	0.00186629	0.0467935	13.9504	
23	4	1993	0	0.00183974	0.0467858	13.9465	
24	4	1993	0	0.00181339	0.0467781	13.9425	
25	4	1993	0	0.00178726	0.0467705	13.9386	
26	4	1993	0	0.00176133	0.0467628	13.9347	
27	4	1993	0	0.00173561	0.0467551	13.9308	
28	4	1993	0	0.00171009	0.0467475	13.9268	
29	4	1993	0	0.00168478	0.0467398	13.9229	
30	4	1993	0	0.00165968	0.0467321	13.919	
1	5	1993	0	0.00163478	0.0467245	13.9151	
2	5	1993	0	0.00161009	0.0467169	13.9112	
3	5	1993	0	0.0015856	0.0467092	13.9073	
4	5	1993	0	0.00156131	0.0467016	13.9034	
5	5	1993	0	0.00153723	0.046694	13.8995	
6	5	1993	0	0.00151335	0.0466863	13.8956	
7	5	1993	0	0.00148968	0.0466787	13.8917	
8	5	1993	0	0.0014662	0.0466711	13.8878	
9	5	1993	0	0.00144293	0.0466635	13.8839	
10	5	1993	0	0.00141985	0.0466559	13.88	
11	5	1993	0	0.00139698	0.0466483	13.8761	
12	5	1993	0	0.00137431	0.0466407	13.8722	
13	5	1993	0	0.00135184	0.0466331	13.8683	
14	5	1993	0	0.00132956	0.0466255	13.8645	
15	5	1993	0	0.00130749	0.0466179	13.8606	
16	5	1993	0	0.00128561	0.0466104	13.8567	
17	5	1993	0	0.00126393	0.0466028	13.8528	
18	5	1993	0	0.00124245	0.0465952	13.849	
19	5	1993	0	0.00122117	0.0465877	13.8451	
20	5	1993	0	0.00120008	0.0465801	13.8412	
21	5	1993	0	0.00117919	0.0465726	13.8374	
22	5	1993	0	0.00115849	0.046565	13.8335	
23	5	1993	0	0.00113799	0.0465575	13.8296	
24	5	1993	0	0.00111769	0.0465499	13.8258	
25	5	1993	0	0.00109758	0.0465424	13.8219	
26	5	1993	0	0.00107766	0.0465349	13.8181	
27	5	1993	0	0.00105794	0.0465273	13.8142	
28	5	1993	0	0.00103841	0.0465198	13.8104	
29	5	1993	0	0.00101907	0.0465123	13.8065	
30	5	1993	0	0.000999925	0.0465048	13.8027	
31	5	1993	0	0.000980973	0.0464973	13.7989	
1	6	1993	0	0.000962212	0.0464898	13.795	
2	6	1993	0	0.000943643	0.0464823	13.7912	
3	6	1993	0	0.000925264	0.0464748	13.7873	
4	6	1993	0	0.000907077	0.0464673	13.7835	
5	6	1993	0	0.000889079	0.0464598	13.7797	
6	6	1993	0	0.000871271	0.0464523	13.7758	
7	6	1993	0	0.000853653	0.0464448	13.772	
8	6	1993	0	0.000836224	0.0464374	13.7682	
9	6	1993	0	0.000818984	0.0464299	13.7644	
10	6	1993	0	0.000801932	0.0464224	13.7606	
11	6	1993	0	0.000785069	0.046415	13.7567	
12	6	1993	0	0.000768393	0.0464075	13.7529	
13	6	1993	0	0.000751904	0.0464001	13.7491	
14	6	1993	0	0.000735603	0.0463926	13.7453	
15	6	1993	0	0.000719488	0.0463851	13.7415	
16	6	1993	0	0.00070356	0.0463777	13.7377	
17	6	1993	0	0.000687817	0.0463703	13.7339	
18	6	1993	0	0.000672261	0.0463628	13.7301	
19	6	1993	0	0.00065689	0.0463554	13.7263	
20	6	1993	0	0.000641704	0.046348	13.7224	
21	6	1993	0	0.000626702	0.0463405	13.7186	
22	6	1993	0	0.000611886	0.0463331	13.7149	
23	6	1993	0	0.000597253	0.0463257	13.7111	
24	6	1993	0	0.000582804	0.0463183	13.7073	
25	6	1993	0	0.000568539	0.0463109	13.7035	
26	6	1993	0	0.000554457	0.0463035	13.6997	
27	6	1993	0	0.000540558	0.046296	13.6959	
28	6	1993	0	0.000526841	0.0462886	13.6921	
29	6	1993	0	0.000513307	0.0462812	13.6883	
30	6	1993	0	0.000499955	0.0462738	13.6845	
1	7	1993	0	0.000486785	0.0462665	13.6807	
2	7	1993	0	0.000473796	0.0462591	13.677	
3	7	1993	0	0.000460988	0.0462517	13.6732	
4	7	1993	0	0.000448361	0.0462443	13.6694	
5	7	1993	0	0.000435915	0.0462369	13.6656	
6	7	1993	0	0.000423649	0.0462295	13.6619	
7	7	1993	0	0.000411563	0.0462222	13.6581	
8	7	1993	0	0.000399658	0.0462148	13.6543	
9	7	1993	0	0.000387931	0.0462074	13.6505	
10	7	1993	0	0.000376384	0.0462001	13.6468	
11	7	1993	0	0.000365016	0.0461927	13.643	
12	7	1993	0	0.000353827	0.0461853	13.6392	
13	7	1993	0	0.000342816	0.046178	13.6355	
14	7	1993	0	0.000331984	0.0461706	13.6317	
15	7	1993	0	0.00032133	0.0461633	13.628	
16	7	1993	0	0.000310853	0.0461559	13.6242	
17	7	1993	0	0.000300554	0.0461486	13.6204	
18	7	1993	0	0.000290432	0.0461413	13.6167	
19	7	1993	0	0.000280488	0.0461339	13.6129	
20	7	1993	0	0.00027072	0.0461266	13.6092	
21	7	1993	0	0.000261129	0.0461192	13.6054	
22	7	1993	0	0.000251714	0.0461119	13.6017	
23	7	1993	0	0.000242475	0.0461046	13.5979	
24	7	1993	0	0.000233412	0.0460973	13.5942	
25	7	1993	0	0.000224525	0.0460899	13.5904	
26	7	1993	0	0.000215814	0.0460826	13.5867	
27	7	1993	0	0.000207278	0.0460753	13.5829	
28	7	1993	0	0.000198917	0.046068	13.5792	
29	7	1993	0	0.00019073	0.0460607	13.5754	
30	7	1993	0	0.000182719	0.0460534	13.5717	
31	7	1993	0	0.000174882	0.0460461	13.568	
1	8	1993	0	0.000167219	0.0460388	13.5642	
2	8	1993	0	0.00015973	0.0460314	13.5605	
3	8	1993	0	0.000152415	0.0460241	13.5568	
4	8	1993	0	0.000145274	0.0460169	13.553	
5	8	1993	0	0.000138306	0.0460096	13.5493	
6	8	1993	0	0.000131511	0.0460023	13.5456	
7	8	1993	0	0.00012489	0.045995	13.5418	
8	8	1993	0	0.000118442	0.0459877	13.5381	
9	8	1993	0	0.000112166	0.0459804	13.5344	
10	8	1993	0	0.000106063	0.0459731	13.5306	
11	8	1993	0	0.000100132	0.0459658	13.5269	
12	8	1993	0	9.43739e-05	0.0459585	13.5232	
13	8	1993	0	8.87876e-05	0.0459513	13.5195	
14	8	1993	0	8.33732e-05	0.045944	13.5157	
15	8	1993	0	7.81305e-05	0.0459367	13.512	
16	8	1993	0	7.30594e-05	0.0459294	13.5083	
17	8	1993	0	6.81597e-05	0.0459222	13.5046	
18	8	1993	0	6.34313e-05	0.0459149	13.5008	
19	8	1993	0	5.88741e-05	0.0459076	13.4971	
20	8	1993	0	5.44878e-05	0.0459004	13.4934	
21	8	1993	0	5.02723e-05	0.0458931	13.4897	
22	8	1993	0	4.62275e-05	0.0458858	13.486	
23	8	1993	0	4.23533e-05	0.0458786	13.4823	
24	8	1993	0	3.86495e-05	0.0458713	13.4785	
25	8	1993	0	3.51159e-05	0.0458641	13.4748	
26	8	1993	0	3.17525e-05	0.0458568	13.4711	
27	8	1993	0	2.85591e-05	0.0458496	13.4674	
28	8	1993	0	2.55355e-05	0.0458423	13.4637	
29	8	1993	0	2.26817e-05	0.0458351	13.46	
30	8	1993	0	1.99976e-05	0.0458278	13.4563	
31	8	1993	0	1.74829e-05	0.0458206	13.4526	
1	9	1993	0	1.51376e-05	0.0458133	13.4489	
2	9	1993	0	1.29616e-05	0.0458061	13.4451	
3	9	1993	0	1.09548e-05	0.0457988	13.4414	
4	9	1993	0	9.11698e-06	0.0457916	13.4377	
5	9	1993	0	7.44812e-06	0.0457844	13.434	
6	9	1993	0	5.94809e-06	0.0457771	13.4303	
7	9	1993	0	4.6168e-06	0.0457699	13.4266	
8	9	1993	0	3.45414e-06	0.0457627	13.4229	
9	9	1993	0	2.46001e-06	0.0457554	13.4192	
10	9	1993	0	1.63431e-06	0.0457482	13.4155	
11	9	1993	0	9.76967e-07	0.045741	13.4118	
12	9	1993	0	4.87874e-07	0.0457337	13.4081	
13	9	1993	0	1.66948e-07	0.0457265	13.4044	
14	9	1993	0	1.41021e-08	0.0457193	13.4007	
15	9	1993	0	0	0.0457078	13.397	
16	9	1993	0	0	0.0456933	13.3933	
17	9	1993	0	0	0.0456789	13.3896	
18	9	1993	0	0	0.0456645	13.3859	
19	9	1993	0	0	0.04565	13.3822	
20	9	1993	0	0	0.0456356	13.3785	
21	9	1993	0	0	0.0456212	13.3749	
22	9	1993	0	0	0.0456068	13.3712	
23	9	1993	0	0	0.0455924	13.3675	
24	9	1993	0	0	0.045578	13.3638	
25	9	1993	0	0	0.0455636	13.3601	
26	9	1993	0	0	0.0455493	13.3564	
27	9	1993	0	0	0.0455349	13.3527	
28	9	1993	0	0	0.0455205	13.349	
29	9	1993	0	0	0.0455062	13.3454	
30	9	1993	0	0	0.0454918	13.3417	
1	10	1993	0	0	0.0454775	13.338	
2	10	1993	0	0	0.0454631	13.3343	
3	10	1993	0	0	0.0454488	13.3307	
4	10	1993	0	0	0.0454345	13.327	
5	10	1993	0	0	0.0454202	13.3233	
6	10	1993	0	0	0.0454059	13.3196	
7	10	1993	0	0	0.0453915	13.316	
8	10	1993	0	0	0.0453773	13.3123	
9	10	1993	0	0	0.045363	13.3086	
10	10	1993	0	0	0.0453487	13.3049	
11	10	1993	0	0	0.0453344	13.3013	
12	10	1993	0	0	0.0453201	13.2976	
13	10	1993	0	0	0.0453059	13.2939	
14	10	1993	0	0	0.0452916	13.2903	
15	10	1993	0	0	0.0452774	13.2866	
16	10	1993	0	0	0.0452631	13.283	
17	10	1993	0	0	0.0452489	13.2793	
18	10	1993	0	0	0.0452347	13.2756	
19	10	1993	0	0	0.0452204	13.272	
20	10	1993	0	0	0.0452062	13.2683	
21	10	1993	0	0	0.045192	13.2647	
22	10	1993	0	0	0.0451778	13.261	
23	10	1993	0	0	0.0451636	13.2573	
24	10	1993	0	0	0.0451494	13.2537	
25	10	1993	0	0	0.0451352	13.25	
26	10	1993	0	0	0.0451211	13.2464	
27	10	1993	0	0	0.0451069	13.2427	
28	10	1993	0	0	0.0450927	13.2391	
29	10	1993	0	0	0.0450786	13.2354	
30	10	1993	0	0	0.0450644	13.2318	
31	10	1993	0	0	0.0450503	13.2282	
1	11	1993	0	0	0.0450362	13.2245	
2	11	1993	0	0	0.045022	13.2209	
3	11	1993	0	0	0.0450079	13.2172	
4	11	1993	0	0	0.0449938	13.2136	
5	11	1993	0	0	0.0449797	13.2099	
6	11	1993	0	0	0.0449656	13.2063	
7	11	1993	0	0	0.0449515	13.2027	
8	11	1993	0	0	0.0449374	13.199	
9	11	1993	0	0	0.0449233	13.1954	
10	11	1993	0	0	0.0449092	13.1918	
11	11	1993	0	0	0.0448952	13.1881	
12	11	1993	0	0	0.0448811	13.1845	
13	11	1993	0	0	0.0448671	13.1809	
14	11	1993	0	0	0.044853	13.1772	
15	11	1993	0	0	0.044839	13.1736	
16	11	1993	0	0	0.0448249	13.17	
17	11	1993	0	0	0.0448109	13.1664	
18	11	1993	0	0	0.0447969	13.1627	
19	11	1993	0	0	0.0447829	13.1591	
20	11	1993	0	0	0.0447688	13.1555	
21	11	1993	0	0	0.0447548	13.1519	
22	11	1993	0	0	0.0447408	13.1483	
23	11	1993	0	0	0.0447269	13.1446	
24	11	1993	0	0	0.0447129	13.141	
25	11	1993	0	0	0.0446989	13.1374	
26	11	1993	0	0	0.0446849	13.1338	
27	11	1993	0	0	0.044671	13.1302	
28	11	1993	0	0	0.044657	13.1266	
29	11	1993	0	0	0.0446431	13.1229	
30	11	1993	0	0	0.0446291	13.1193	
1	12	1993	0	0	0.0446152	13.1157	
2	12	1993	0	0	0.0446012	13.1121	
3	12	1993	0	0	0.0445873	13.1085	
4	12	1993	0	0	0.0445734	13.1049	
5	12	1993	0	0	0.0445595	13.1013	
6	12	1993	0	0	0.0445456	13.0977	
7	12	1993	0	0	0.0445317	13.0941	
8	12	1993	0	0	0.0445178	13.35	
9	12	1993	0	0	0.04551	13.3705	
10	12	1993	0	0	0.0455898	13.3668	
11	12	1993	0	0	0.0455755	13.3631	
12	12	1993	0	0	0.0455611	14.1432	
13	12	1993	0	0.0033638	0.0471625	14.4733	
14	12	1993	0	0.00703207	0.0478073	14.5145	
15	12	1993	0	0.00758366	0.0478878	14.51	
16	12	1993	0	0.00752255	0.047879	14.5055	
17	12	1993	0	0.00746176	0.0478702	14.501	
18	12	1993	0	0.00740129	0.0478615	14.6998	
19	12	1993	0	0.0103226	0.0482497	14.7232	
20	12	1993	0	0.0106987	0.0482955	15.1418	
21	12	1993	0	0.0185578	0.0491131	15.1529	
22	12	1993	0	0.0187964	0.0491349	15.7418	
23	12	1993	0	0.0335731	0.0502851	16.0285	
24	12	1993	0	0.0423088	0.0508452	16.0899	
25	12	1993	0	0.0443134	0.0509653	16.0822	
26	12	1993	0	0.0440595	0.0509503	16.0746	
27	12	1993	0	0.0438071	0.0509352	16.0669	
28	12	1993	0	0.0435561	0.0509203	16.3264	
29	12	1993	0	0.0524542	0.0514271	16.4393	
30	12	1993	0	0.0565835	0.0516477	16.7258	
31	12	1993	0	0.0677691	0.0522075	16.7161	
1	1	1994	0	0.0673737	0.0521886	17.0147	
2	1	1994	0	0.0800636	0.0527718	17.004	
3	1	1994	0	0.0795879	0.0527508	17.3433	
4	1	1994	0	0.0952958	0.0534138	17.7998	
5	1	1994	0	0.118654	0.0543055	17.9832	
6	1	1994	0	0.128755	0.0546636	18.2534	
7	1	1994	0	0.144397	0.0551915	18.2373	
8	1	1994	0	0.143437	0.05516	18.2212	
9	1	1994	0	0.142485	0.0551286	18.531	
10	1	1994	0	0.161399	0.0557338	18.5135	
11	1	1994	0	0.160295	0.0556995	18.6398	
