Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
7	6	1962	0	0.0666413	0.0505979	17.1199	
8	6	1962	0	0.0662471	0.0505794	17.11	
9	6	1962	0	0.0658555	0.0505611	17.1002	
10	6	1962	0	0.0654664	0.0505428	17.0905	
11	6	1962	0	0.0650798	0.0505246	17.0807	
12	6	1962	0	0.0646957	0.0505064	17.071	
13	6	1962	0	0.064314	0.0504883	17.0613	
14	6	1962	0	0.0639348	0.0504703	17.0517	
15	6	1962	0	0.063558	0.0504523	17.0421	
16	6	1962	0	0.0631837	0.0504344	17.0325	
17	6	1962	0	0.0628117	0.0504166	17.023	
18	6	1962	0	0.0624421	0.0503988	17.0135	
19	6	1962	0	0.0620748	0.050381	17.004	
20	6	1962	0	0.0617099	0.0503634	16.9946	
21	6	1962	0	0.0613473	0.0503458	16.9852	
22	6	1962	0	0.060987	0.0503282	16.9758	
23	6	1962	0	0.0606289	0.0503107	16.9665	
24	6	1962	0	0.0602731	0.0502933	16.9571	
25	6	1962	0	0.0599196	0.0502759	16.9479	
26	6	1962	0	0.0595682	0.0502586	16.9386	
27	6	1962	0	0.0592191	0.0502414	16.9294	
28	6	1962	0	0.0588722	0.0502242	16.9202	
29	6	1962	0	0.0585274	0.050207	16.911	
30	6	1962	0	0.0581848	0.05019	16.9019	
1	7	1962	0	0.0578443	0.0501729	16.8928	
2	7	1962	0	0.0575059	0.050156	16.8837	
3	7	1962	0	0.0571697	0.0501391	16.8747	
4	7	1962	0	0.0568355	0.0501222	16.8657	
5	7	1962	0	0.0565034	0.0501054	16.8567	
6	7	1962	0	0.0561733	0.0500886	16.8478	
7	7	1962	0	0.0558453	0.0500719	16.8388	
8	7	1962	0	0.0555192	0.0500553	16.8299	
9	7	1962	0	0.0551952	0.0500387	16.8211	
10	7	1962	0	0.0548732	0.0500222	16.8123	
11	7	1962	0	0.0545532	0.0500057	16.8034	
12	7	1962	0	0.0542351	0.0499893	16.7947	
13	7	1962	0	0.053919	0.0499729	16.7859	
14	7	1962	0	0.0536047	0.0499566	16.7772	
15	7	1962	0	0.0532924	0.0499403	16.7685	
16	7	1962	0	0.052982	0.0499241	16.7598	
17	7	1962	0	0.0526735	0.0499079	16.7512	
18	7	1962	0	0.0523669	0.0498918	16.7426	
19	7	1962	0	0.0520621	0.0498758	16.734	
20	7	1962	0	0.0517591	0.0498597	16.7254	
21	7	1962	0	0.051458	0.0498438	16.7169	
22	7	1962	0	0.0511587	0.0498279	16.7084	
23	7	1962	0	0.0508612	0.049812	16.6999	
24	7	1962	0	0.0505655	0.0497962	16.6915	
25	7	1962	0	0.0502715	0.0497804	16.683	
26	7	1962	0	0.0499794	0.0497647	16.6746	
27	7	1962	0	0.0496889	0.049749	16.6662	
28	7	1962	0	0.0494002	0.0497334	16.6579	
29	7	1962	0	0.0491132	0.0497178	16.6496	
30	7	1962	0	0.0488279	0.0497023	16.6413	
31	7	1962	0	0.0485444	0.0496868	16.633	
1	8	1962	0	0.0482625	0.0496714	16.6248	
2	8	1962	0	0.0479822	0.049656	16.6165	
3	8	1962	0	0.0477037	0.0496407	16.6083	
4	8	1962	0	0.0474267	0.0496254	16.6002	
5	8	1962	0	0.0471515	0.0496101	16.592	
6	8	1962	0	0.0468778	0.0495949	16.5839	
7	8	1962	0	0.0466057	0.0495798	16.5758	
8	8	1962	0	0.0463353	0.0495647	16.5677	
9	8	1962	0	0.0460664	0.0495496	16.5596	
10	8	1962	0	0.0457991	0.0495346	16.5516	
11	8	1962	0	0.0455334	0.0495196	16.5436	
12	8	1962	0	0.0452692	0.0495047	16.5356	
13	8	1962	0	0.0450065	0.0494898	16.5277	
14	8	1962	0	0.0447454	0.0494749	16.5197	
15	8	1962	0	0.0444858	0.0494601	16.5118	
16	8	1962	0	0.0442277	0.0494454	16.5039	
17	8	1962	0	0.0439711	0.0494307	16.4961	
18	8	1962	0	0.043716	0.049416	16.4882	
19	8	1962	0	0.0434624	0.0494014	16.4804	
20	8	1962	0	0.0432103	0.0493868	16.4726	
21	8	1962	0	0.0429596	0.0493722	16.4648	
22	8	1962	0	0.0427103	0.0493577	16.4571	
23	8	1962	0	0.0424625	0.0493433	16.4493	
24	8	1962	0	0.0422161	0.0493288	16.4416	
25	8	1962	0	0.0419711	0.0493145	16.4339	
26	8	1962	0	0.0417275	0.0493001	16.4263	
27	8	1962	0	0.0414853	0.0492858	16.4186	
28	8	1962	0	0.0412445	0.0492716	16.411	
29	8	1962	0	0.0410051	0.0492573	16.4034	
30	8	1962	0	0.040767	0.0492432	16.3958	
31	8	1962	0	0.0405303	0.049229	16.3882	
1	9	1962	0	0.0402949	0.0492149	16.3807	
2	9	1962	0	0.0400609	0.0492009	16.3732	
3	9	1962	0	0.0398282	0.0491868	16.3657	
4	9	1962	0	0.0395968	0.0491729	16.3582	
5	9	1962	0	0.0393667	0.0491589	16.3508	
6	9	1962	0	0.0391379	0.049145	16.3433	
7	9	1962	0	0.0389105	0.0491311	16.3359	
8	9	1962	0	0.0386843	0.0491173	16.3285	
9	9	1962	0	0.0384593	0.0491035	16.3211	
10	9	1962	0	0.0382357	0.0490898	16.3138	
11	9	1962	0	0.0380133	0.049076	16.3064	
12	9	1962	0	0.0377921	0.0490624	16.2991	
13	9	1962	0	0.0375722	0.0490487	16.2918	
14	9	1962	0	0.0373535	0.0490351	16.2845	
15	9	1962	0	0.037136	0.0490215	16.2773	
16	9	1962	0	0.0369198	0.049008	16.2701	
17	9	1962	0	0.0367047	0.0489945	16.2628	
18	9	1962	0	0.0364909	0.048981	16.2556	
19	9	1962	0	0.0362782	0.0489676	16.2485	
20	9	1962	0	0.0360667	0.0489542	16.2413	
21	9	1962	0	0.0358564	0.0489409	16.2341	
22	9	1962	0	0.0356473	0.0489275	16.227	
23	9	1962	0	0.0354393	0.0489143	16.2199	
24	9	1962	0	0.0352325	0.048901	16.2128	
25	9	1962	0	0.0350268	0.0488878	16.2058	
26	9	1962	0	0.0348222	0.0488746	16.1987	
27	9	1962	0	0.0346188	0.0488615	16.1917	
28	9	1962	0	0.0344165	0.0488483	16.1847	
29	9	1962	0	0.0342153	0.0488353	16.1777	
30	9	1962	0	0.0340152	0.0488222	16.1707	
1	10	1962	0	0.0338162	0.0488092	16.1637	
2	10	1962	0	0.0336183	0.0487962	16.1568	
3	10	1962	0	0.0334215	0.0487833	16.1499	
4	10	1962	0	0.0332258	0.0487704	16.143	
5	10	1962	0	0.0330311	0.0487575	16.1361	
6	10	1962	0	0.0328375	0.0487446	16.1292	
7	10	1962	0	0.0326449	0.0487318	16.1223	
8	10	1962	0	0.0324534	0.048719	16.1155	
9	10	1962	0	0.032263	0.0487063	16.1087	
10	10	1962	0	0.0320735	0.0486936	16.1019	
11	10	1962	0	0.0318852	0.0486809	16.0951	
12	10	1962	0	0.0316978	0.0486682	16.0883	
13	10	1962	0	0.0315114	0.0486556	16.0816	
14	10	1962	0	0.0313261	0.048643	16.0748	
15	10	1962	0	0.0311417	0.0486304	16.0681	
16	10	1962	0	0.0309584	0.0486179	16.0614	
17	10	1962	0	0.030776	0.0486054	16.0547	
18	10	1962	0	0.0305946	0.0485929	16.0481	
19	10	1962	0	0.0304142	0.0485805	16.0414	
20	10	1962	0	0.0302348	0.0485681	16.0348	
21	10	1962	0	0.0300563	0.0485557	16.0282	
22	10	1962	0	0.0298788	0.0485433	16.0215	
23	10	1962	0	0.0297023	0.048531	16.015	
24	10	1962	0	0.0295266	0.0485187	16.0084	
25	10	1962	0	0.029352	0.0485065	16.0018	
26	10	1962	0	0.0291782	0.0484942	15.9953	
27	10	1962	0	0.0290054	0.048482	15.9888	
28	10	1962	0	0.0288335	0.0484699	15.9822	
29	10	1962	0	0.0286626	0.0484577	15.9757	
30	10	1962	0	0.0284925	0.0484456	15.9693	
31	10	1962	0	0.0283234	0.0484335	15.9628	
1	11	1962	0	0.0281551	0.0484215	15.9564	
2	11	1962	0	0.0279878	0.0484094	15.9499	
3	11	1962	0	0.0278213	0.0483974	15.9435	
4	11	1962	0	0.0276557	0.0483855	15.9371	
5	11	1962	0	0.027491	0.0483735	15.9307	
6	11	1962	0	0.0273272	0.0483616	15.9243	
7	11	1962	0	0.0271642	0.0483497	15.918	
8	11	1962	0	0.0270021	0.0483378	15.9116	
9	11	1962	0	0.0268409	0.048326	15.9053	
10	11	1962	0	0.0266805	0.0483142	15.899	
11	11	1962	0	0.026521	0.0483024	15.8927	
12	11	1962	0	0.0263623	0.0482907	15.8864	
13	11	1962	0	0.0262044	0.0482789	15.8801	
14	11	1962	0	0.0260474	0.0482672	15.8738	
15	11	1962	0	0.0258911	0.0482556	15.8676	
16	11	1962	0	0.0257358	0.0482439	15.8614	
17	11	1962	0	0.0255812	0.0482323	15.8552	
18	11	1962	0	0.0254274	0.0482207	15.8489	
19	11	1962	0	0.0252745	0.0482091	15.8428	
20	11	1962	0	0.0251223	0.0481976	15.8366	
21	11	1962	0	0.024971	0.0481861	15.8304	
22	11	1962	0	0.0248204	0.0481746	15.8243	
23	11	1962	0	0.0246706	0.0481631	15.8181	
24	11	1962	0	0.0245216	0.0481517	15.812	
25	11	1962	0	0.0243734	0.0481402	15.8059	
26	11	1962	0	0.024226	0.0481289	15.7998	
27	11	1962	0	0.0240793	0.0481175	15.7937	
28	11	1962	0	0.0239334	0.0481061	15.7877	
29	11	1962	0	0.0237882	0.0480948	15.7816	
30	11	1962	0	0.0236438	0.0480835	15.7756	
1	12	1962	0	0.0235002	0.0480723	15.7695	
2	12	1962	0	0.0233573	0.048061	15.7635	
3	12	1962	0	0.0232151	0.0480498	15.7575	
4	12	1962	0	0.0230737	0.0480386	15.7515	
5	12	1962	0	0.022933	0.0480274	15.7456	
6	12	1962	0	0.0227931	0.0480163	15.7396	
7	12	1962	0	0.0226538	0.0480052	15.7336	
8	12	1962	0	0.0225153	0.0479941	15.7277	
9	12	1962	0	0.0223775	0.047983	15.7218	
10	12	1962	0	0.0222405	0.0479719	15.7159	
11	12	1962	0	0.0221041	0.0479609	15.71	
12	12	1962	0	0.0219684	0.0479499	15.7041	
13	12	1962	0	0.0218335	0.0479389	15.6982	
14	12	1962	0	0.0216992	0.047928	15.6923	
15	12	1962	0	0.0215656	0.047917	15.6865	
16	12	1962	0	0.0214327	0.0479061	15.6806	
17	12	1962	0	0.0213005	0.0478952	15.6748	
18	12	1962	0	0.021169	0.0478843	15.669	
19	12	1962	0	0.0210381	0.0478735	15.6632	
20	12	1962	0	0.020908	0.0478627	15.6574	
21	12	1962	0	0.0207785	0.0478519	15.6516	
22	12	1962	0	0.0206496	0.0478411	15.6458	
23	12	1962	0	0.0205214	0.0478303	15.6401	
24	12	1962	0	0.0203939	0.0478196	15.6343	
25	12	1962	0	0.020267	0.0478089	15.6286	
26	12	1962	0	0.0201408	0.0477982	15.6229	
27	12	1962	0	0.0200153	0.0477875	15.6172	
28	12	1962	0	0.0198903	0.0477768	15.6115	
29	12	1962	0	0.019766	0.0477662	15.6058	
30	12	1962	0	0.0196424	0.0477556	15.6001	
31	12	1962	0	0.0195194	0.047745	15.5944	
1	1	1963	0	0.019397	0.0477345	15.5888	
2	1	1963	0	0.0192752	0.0477239	15.5831	
3	1	1963	0	0.0191541	0.0477134	15.5775	
4	1	1963	0	0.0190336	0.0477029	15.5719	
5	1	1963	0	0.0189137	0.0476924	15.5663	
6	1	1963	0	0.0187944	0.0476819	15.5607	
7	1	1963	0	0.0186757	0.0476715	15.5551	
8	1	1963	0	0.0185576	0.0476611	15.5495	
9	1	1963	0	0.0184401	0.0476507	15.5439	
10	1	1963	0	0.0183232	0.0476403	15.5384	
11	1	1963	0	0.0182069	0.0476299	15.5328	
12	1	1963	0	0.0180913	0.0476196	15.5273	
13	1	1963	0	0.0179762	0.0476093	15.5218	
14	1	1963	0	0.0178616	0.0475989	15.5163	
15	1	1963	0	0.0177477	0.0475887	15.5108	
16	1	1963	0	0.0176344	0.0475784	15.5053	
17	1	1963	0	0.0175216	0.0475682	15.4998	
18	1	1963	0	0.0174094	0.0475579	15.4943	
19	1	1963	0	0.0172977	0.0475477	15.4889	
20	1	1963	0	0.0171867	0.0475375	15.4834	
21	1	1963	0	0.0170762	0.0475274	15.478	
22	1	1963	0	0.0169662	0.0475172	15.4725	
23	1	1963	0	0.0168568	0.0475071	15.4671	
24	1	1963	0	0.016748	0.047497	15.4617	
25	1	1963	0	0.0166397	0.0474869	15.4563	
26	1	1963	0	0.016532	0.0474768	15.4509	
27	1	1963	0	0.0164248	0.0474668	15.4455	
28	1	1963	0	0.0163182	0.0474567	15.4401	
29	1	1963	0	0.0162121	0.0474467	15.4348	
30	1	1963	0	0.0161066	0.0474367	15.4294	
31	1	1963	0	0.0160015	0.0474267	15.4241	
1	2	1963	0	0.0158971	0.0474168	15.4188	
2	2	1963	0	0.0157931	0.0474068	15.4134	
3	2	1963	0	0.0156897	0.0473969	15.4081	
4	2	1963	0	0.0155868	0.047387	15.4028	
5	2	1963	0	0.0154844	0.0473771	15.3975	
6	2	1963	0	0.0153825	0.0473672	15.3922	
7	2	1963	0	0.0152812	0.0473573	15.387	
8	2	1963	0	0.0151803	0.0473475	15.3817	
9	2	1963	0	0.01508	0.0473377	15.3764	
10	2	1963	0	0.0149802	0.0473279	15.3712	
11	2	1963	0	0.0148809	0.0473181	15.3659	
12	2	1963	0	0.0147821	0.0473083	15.3607	
13	2	1963	0	0.0146838	0.0472986	15.3555	
14	2	1963	0	0.014586	0.0472888	15.3503	
15	2	1963	0	0.0144887	0.0472791	15.3451	
16	2	1963	0	0.0143918	0.0472694	15.3399	
17	2	1963	0	0.0142955	0.0472597	15.3347	
18	2	1963	0	0.0141997	0.04725	15.3295	
19	2	1963	0	0.0141043	0.0472404	15.3244	
20	2	1963	0	0.0140095	0.0472308	15.3192	
21	2	1963	0	0.0139151	0.0472211	15.3141	
22	2	1963	0	0.0138212	0.0472115	15.3089	
23	2	1963	0	0.0137277	0.0472019	15.3038	
24	2	1963	0	0.0136348	0.0471924	15.2987	
25	2	1963	0	0.0135423	0.0471828	15.2935	
26	2	1963	0	0.0134503	0.0471733	15.2884	
27	2	1963	0	0.0133587	0.0471637	15.2833	
28	2	1963	0	0.0132676	0.0471542	15.2782	
1	3	1963	0	0.013177	0.0471447	15.2732	
2	3	1963	0	0.0130868	0.0471353	15.2681	
3	3	1963	0	0.0129971	0.0471258	15.263	
4	3	1963	0	0.0129079	0.0471164	15.258	
5	3	1963	0	0.0128191	0.0471069	15.2529	
6	3	1963	0	0.0127307	0.0470975	15.2479	
7	3	1963	0	0.0126428	0.0470881	15.2429	
8	3	1963	0	0.0125554	0.0470787	15.2378	
9	3	1963	0	0.0124684	0.0470694	15.2328	
10	3	1963	0	0.0123818	0.04706	15.2278	
11	3	1963	0	0.0122957	0.0470507	15.2228	
12	3	1963	0	0.01221	0.0470414	15.2178	
13	3	1963	0	0.0121247	0.0470321	15.2128	
14	3	1963	0	0.0120399	0.0470228	15.2079	
15	3	1963	0	0.0119555	0.0470135	15.2029	
16	3	1963	0	0.0118716	0.0470042	15.1979	
17	3	1963	0	0.011788	0.046995	15.2068	
18	3	1963	0	0.0119372	0.0470115	15.202	
19	3	1963	0	0.0118565	0.0470025	15.197	
20	3	1963	0	0.011773	0.0469933	15.1921	
21	3	1963	0	0.01169	0.0469841	15.1872	
22	3	1963	0	0.0116074	0.0469749	15.1822	
23	3	1963	0	0.0115252	0.0469656	15.1773	
24	3	1963	0	0.0114434	0.0469565	15.1724	
25	3	1963	0	0.0113621	0.0469473	15.1675	
26	3	1963	0	0.0112812	0.0469381	15.1626	
27	3	1963	0	0.0112007	0.046929	15.1577	
28	3	1963	0	0.0111206	0.0469198	15.1528	
29	3	1963	0	0.0110409	0.0469107	15.1678	
30	3	1963	0	0.0112866	0.0469387	15.2395	
31	3	1963	0	0.0124967	0.0470724	15.2355	
1	4	1963	0	0.0124277	0.047065	15.2305	
2	4	1963	0	0.0123413	0.0470556	15.2255	
3	4	1963	0	0.0122554	0.0470463	15.2205	
4	4	1963	0	0.0121699	0.047037	15.2155	
5	4	1963	0	0.0120849	0.0470277	15.2105	
6	4	1963	0	0.0120003	0.0470184	15.2055	
7	4	1963	0	0.0119161	0.0470091	15.2006	
8	4	1963	0	0.0118323	0.0469999	15.1956	
9	4	1963	0	0.011749	0.0469906	15.196	
10	4	1963	0	0.0117551	0.0469913	15.2196	
11	4	1963	0	0.0121551	0.0470354	15.215	
12	4	1963	0	0.0120766	0.0470268	15.21	
13	4	1963	0	0.011992	0.0470175	15.205	
14	4	1963	0	0.0119079	0.0470082	15.2001	
15	4	1963	0	0.0118242	0.046999	15.3245	
16	4	1963	0	0.0140117	0.047231	15.3635	
17	4	1963	0	0.0147354	0.0473037	15.453	
18	4	1963	0	0.0164666	0.0474707	15.4489	
19	4	1963	0	0.0163848	0.047463	15.4435	
20	4	1963	0	0.0162784	0.047453	15.4381	
21	4	1963	0	0.0161725	0.0474429	15.4328	
22	4	1963	0	0.0160671	0.047433	15.4274	
23	4	1963	0	0.0159623	0.047423	15.4221	
24	4	1963	0	0.015858	0.047413	15.4168	
25	4	1963	0	0.0157543	0.0474031	15.4114	
26	4	1963	0	0.015651	0.0473932	15.4061	
27	4	1963	0	0.0155483	0.0473833	15.4008	
28	4	1963	0	0.0154461	0.0473734	15.3955	
29	4	1963	0	0.0153445	0.0473635	15.4655	
30	4	1963	0	0.0167153	0.0474939	15.7575	
1	5	1963	0	0.0230721	0.0480385	16.1124	
2	5	1963	0	0.0321765	0.0487005	16.1104	
3	5	1963	0	0.0321205	0.0486967	16.1036	
4	5	1963	0	0.0319318	0.048684	16.0968	
5	5	1963	0	0.0317442	0.0486714	16.09	
6	5	1963	0	0.0315576	0.0486587	16.0833	
7	5	1963	0	0.031372	0.0486461	16.0765	
8	5	1963	0	0.0311874	0.0486335	16.0698	
9	5	1963	0	0.0310038	0.048621	16.0631	
10	5	1963	0	0.0308212	0.0486085	16.0564	
11	5	1963	0	0.0306396	0.048596	16.0497	
12	5	1963	0	0.0304589	0.0485836	16.0431	
13	5	1963	0	0.0302793	0.0485712	16.0364	
14	5	1963	0	0.0301006	0.0485588	16.0298	
15	5	1963	0	0.0299228	0.0485464	16.0232	
16	5	1963	0	0.029746	0.0485341	16.0166	
17	5	1963	0	0.0295702	0.0485218	16.01	
18	5	1963	0	0.0293953	0.0485095	16.0035	
19	5	1963	0	0.0292213	0.0484973	15.9969	
20	5	1963	0	0.0290483	0.0484851	15.9904	
21	5	1963	0	0.0288762	0.0484729	15.9839	
22	5	1963	0	0.028705	0.0484607	15.9774	
23	5	1963	0	0.0285347	0.0484486	15.9709	
24	5	1963	0	0.0283653	0.0484365	15.9644	
25	5	1963	0	0.0281968	0.0484245	15.958	
26	5	1963	0	0.0280293	0.0484124	15.9515	
27	5	1963	0	0.0278626	0.0484004	15.9451	
28	5	1963	0	0.0276968	0.0483884	15.9387	
29	5	1963	0	0.0275319	0.0483765	15.9323	
30	5	1963	0	0.0273678	0.0483646	15.9259	
31	5	1963	0	0.0272046	0.0483527	15.9195	
1	6	1963	0	0.0270423	0.0483408	15.9132	
2	6	1963	0	0.0268809	0.0483289	15.9069	
3	6	1963	0	0.0267203	0.0483171	15.9005	
4	6	1963	0	0.0265605	0.0483053	15.8942	
5	6	1963	0	0.0264016	0.0482936	15.8879	
6	6	1963	0	0.0262435	0.0482818	15.8817	
7	6	1963	0	0.0260863	0.0482701	15.8754	
8	6	1963	0	0.0259299	0.0482585	15.8692	
9	6	1963	0	0.0257743	0.0482468	15.8629	
10	6	1963	0	0.0256195	0.0482352	15.8567	
11	6	1963	0	0.0254655	0.0482236	15.8505	
12	6	1963	0	0.0253124	0.048212	15.8443	
13	6	1963	0	0.02516	0.0482004	15.8381	
14	6	1963	0	0.0250085	0.0481889	15.8319	
15	6	1963	0	0.0248577	0.0481774	15.8258	
16	6	1963	0	0.0247077	0.0481659	15.8197	
17	6	1963	0	0.0245586	0.0481545	15.8135	
18	6	1963	0	0.0244101	0.0481431	15.8074	
19	6	1963	0	0.0242625	0.0481317	15.8013	
20	6	1963	0	0.0241156	0.0481203	15.7952	
21	6	1963	0	0.0239695	0.048109	15.7892	
22	6	1963	0	0.0238242	0.0480976	15.7831	
23	6	1963	0	0.0236796	0.0480863	15.7771	
24	6	1963	0	0.0235358	0.0480751	15.771	
25	6	1963	0	0.0233927	0.0480638	15.765	
26	6	1963	0	0.0232504	0.0480526	15.759	
27	6	1963	0	0.0231088	0.0480414	15.753	
28	6	1963	0	0.0229679	0.0480302	15.747	
29	6	1963	0	0.0228278	0.0480191	15.7411	
30	6	1963	0	0.0226884	0.0480079	15.7351	
1	7	1963	0	0.0225497	0.0479968	15.7292	
2	7	1963	0	0.0224117	0.0479857	15.7232	
3	7	1963	0	0.0222744	0.0479747	15.7173	
4	7	1963	0	0.0221379	0.0479636	15.7114	
5	7	1963	0	0.022002	0.0479526	15.7055	
6	7	1963	0	0.0218669	0.0479416	15.6996	
7	7	1963	0	0.0217325	0.0479307	15.6938	
8	7	1963	0	0.0215987	0.0479197	15.6879	
9	7	1963	0	0.0214657	0.0479088	15.6821	
10	7	1963	0	0.0213333	0.0478979	15.6762	
11	7	1963	0	0.0212016	0.047887	15.6704	
12	7	1963	0	0.0210706	0.0478762	15.6646	
13	7	1963	0	0.0209402	0.0478654	15.6588	
14	7	1963	0	0.0208106	0.0478545	15.653	
15	7	1963	0	0.0206816	0.0478438	15.6473	
16	7	1963	0	0.0205532	0.047833	15.6415	
17	7	1963	0	0.0204255	0.0478222	15.6358	
18	7	1963	0	0.0202985	0.0478115	15.63	
19	7	1963	0	0.0201721	0.0478008	15.6243	
20	7	1963	0	0.0200464	0.0477901	15.6186	
21	7	1963	0	0.0199213	0.0477795	15.6129	
22	7	1963	0	0.0197969	0.0477689	15.6072	
23	7	1963	0	0.019673	0.0477582	15.6015	
24	7	1963	0	0.0195499	0.0477476	15.5958	
25	7	1963	0	0.0194273	0.0477371	15.5902	
26	7	1963	0	0.0193054	0.0477265	15.5845	
27	7	1963	0	0.0191841	0.047716	15.5789	
28	7	1963	0	0.0190634	0.0477055	15.5733	
29	7	1963	0	0.0189434	0.047695	15.5677	
30	7	1963	0	0.0188239	0.0476845	15.5621	
31	7	1963	0	0.0187051	0.0476741	15.5565	
1	8	1963	0	0.0185869	0.0476637	15.5509	
2	8	1963	0	0.0184692	0.0476532	15.5453	
3	8	1963	0	0.0183522	0.0476429	15.5398	
4	8	1963	0	0.0182358	0.0476325	15.5342	
5	8	1963	0	0.0181199	0.0476221	15.5287	
6	8	1963	0	0.0180047	0.0476118	15.5232	
7	8	1963	0	0.01789	0.0476015	15.5176	
8	8	1963	0	0.0177759	0.0475912	15.5121	
9	8	1963	0	0.0176625	0.0475809	15.5066	
10	8	1963	0	0.0175495	0.0475707	15.5011	
11	8	1963	0	0.0174372	0.0475605	15.4957	
12	8	1963	0	0.0173254	0.0475503	15.4902	
13	8	1963	0	0.0172142	0.0475401	15.4848	
14	8	1963	0	0.0171036	0.0475299	15.4793	
15	8	1963	0	0.0169935	0.0475197	15.4739	
16	8	1963	0	0.016884	0.0475096	15.4685	
17	8	1963	0	0.016775	0.0474995	15.463	
18	8	1963	0	0.0166666	0.0474894	15.4576	
19	8	1963	0	0.0165587	0.0474793	15.4522	
20	8	1963	0	0.0164514	0.0474693	15.4469	
21	8	1963	0	0.0163446	0.0474592	15.4415	
22	8	1963	0	0.0162384	0.0474492	15.4361	
23	8	1963	0	0.0161327	0.0474392	15.4308	
24	8	1963	0	0.0160276	0.0474292	15.4254	
25	8	1963	0	0.015923	0.0474192	15.4201	
26	8	1963	0	0.0158189	0.0474093	15.4148	
27	8	1963	0	0.0157153	0.0473993	15.4094	
28	8	1963	0	0.0156123	0.0473894	15.4041	
29	8	1963	0	0.0155098	0.0473795	15.3988	
30	8	1963	0	0.0154078	0.0473697	15.3935	
31	8	1963	0	0.0153063	0.0473598	15.3883	
1	9	1963	0	0.0152053	0.0473499	15.383	
2	9	1963	0	0.0151049	0.0473401	15.3777	
3	9	1963	0	0.0150049	0.0473303	15.3725	
4	9	1963	0	0.0149055	0.0473205	15.3672	
5	9	1963	0	0.0148066	0.0473107	15.362	
6	9	1963	0	0.0147082	0.047301	15.3568	
7	9	1963	0	0.0146102	0.0472912	15.3516	
8	9	1963	0	0.0145128	0.0472815	15.3464	
9	9	1963	0	0.0144158	0.0472718	15.3412	
10	9	1963	0	0.0143194	0.0472621	15.336	
11	9	1963	0	0.0142234	0.0472524	15.3308	
12	9	1963	0	0.014128	0.0472428	15.3256	
13	9	1963	0	0.014033	0.0472331	15.3205	
14	9	1963	0	0.0139385	0.0472235	15.3153	
15	9	1963	0	0.0138444	0.0472139	15.3102	
16	9	1963	0	0.0137509	0.0472043	15.3051	
17	9	1963	0	0.0136578	0.0471947	15.2999	
18	9	1963	0	0.0135652	0.0471852	15.2948	
19	9	1963	0	0.0134731	0.0471756	15.2897	
20	9	1963	0	0.0133814	0.0471661	15.2846	
21	9	1963	0	0.0132902	0.0471566	15.2795	
22	9	1963	0	0.0131995	0.0471471	15.2744	
23	9	1963	0	0.0131092	0.0471376	15.2694	
24	9	1963	0	0.0130194	0.0471282	15.2643	
25	9	1963	0	0.01293	0.0471187	15.2592	
26	9	1963	0	0.0128411	0.0471093	15.2542	
27	9	1963	0	0.0127526	0.0470999	15.2491	
28	9	1963	0	0.0126646	0.0470905	15.2441	
29	9	1963	0	0.012577	0.0470811	15.2391	
30	9	1963	0	0.0124899	0.0470717	15.2341	
1	10	1963	0	0.0124032	0.0470623	15.2291	
2	10	1963	0	0.012317	0.047053	15.2241	
3	10	1963	0	0.0122312	0.0470437	15.2191	
4	10	1963	0	0.0121459	0.0470344	15.2141	
5	10	1963	0	0.0120609	0.0470251	15.2091	
6	10	1963	0	0.0119764	0.0470158	15.2041	
7	10	1963	0	0.0118924	0.0470065	15.1992	
8	10	1963	0	0.0118087	0.0469973	15.1942	
9	10	1963	0	0.0117255	0.046988	15.1893	
10	10	1963	0	0.0116428	0.0469788	15.1843	
11	10	1963	0	0.0115604	0.0469696	15.1794	
12	10	1963	0	0.0114785	0.0469604	15.1745	
13	10	1963	0	0.0113969	0.0469512	15.1696	
14	10	1963	0	0.0113158	0.0469421	15.1647	
15	10	1963	0	0.0112351	0.0469329	15.1598	
16	10	1963	0	0.0111549	0.0469238	15.1549	
17	10	1963	0	0.011075	0.0469146	15.15	
18	10	1963	0	0.0109955	0.0469055	15.1451	
19	10	1963	0	0.0109165	0.0468964	15.1402	
20	10	1963	0	0.0108378	0.0468873	15.1354	
21	10	1963	0	0.0107596	0.0468783	15.1305	
22	10	1963	0	0.0106817	0.0468692	15.1257	
23	10	1963	0	0.0106043	0.0468602	15.1208	
24	10	1963	0	0.0105272	0.0468512	15.116	
25	10	1963	0	0.0104506	0.0468421	15.1112	
26	10	1963	0	0.0103743	0.0468331	15.1064	
27	10	1963	0	0.0102985	0.0468242	15.1015	
28	10	1963	0	0.010223	0.0468152	15.0967	
29	10	1963	0	0.0101479	0.0468062	15.0919	
30	10	1963	0	0.0100732	0.0467973	15.0871	
31	10	1963	0	0.00999889	0.0467883	15.0824	
1	11	1963	0	0.00992496	0.0467794	15.0776	
2	11	1963	0	0.00985141	0.0467705	15.0728	
3	11	1963	0	0.00977824	0.0467616	15.0681	
4	11	1963	0	0.00970545	0.0467527	15.0633	
5	11	1963	0	0.00963304	0.0467439	15.0586	
6	11	1963	0	0.009561	0.046735	15.0538	
7	11	1963	0	0.00948933	0.0467262	15.0491	
8	11	1963	0	0.00941803	0.0467173	15.0443	
9	11	1963	0	0.00934711	0.0467085	15.0396	
10	11	1963	0	0.00927655	0.0466997	15.0349	
