Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
9	11	1994	0	0.0742562	0.0550394	17.1665	
10	11	1994	0	0.0738139	0.0550173	17.1556	
11	11	1994	0	0.0733745	0.0549952	17.1448	
12	11	1994	0	0.072938	0.0549732	17.134	
13	11	1994	0	0.0725043	0.0549513	17.1232	
14	11	1994	0	0.0720735	0.0549295	17.1125	
15	11	1994	0	0.0716455	0.0549078	17.1018	
16	11	1994	0	0.0712203	0.0548861	17.0911	
17	11	1994	0	0.0707978	0.0548645	17.0805	
18	11	1994	0	0.070378	0.054843	17.0699	
19	11	1994	0	0.069961	0.0548215	17.0593	
20	11	1994	0	0.0695467	0.0548002	17.0488	
21	11	1994	0	0.069135	0.0547789	17.0383	
22	11	1994	0	0.068726	0.0547577	17.0279	
23	11	1994	0	0.0683196	0.0547365	17.0175	
24	11	1994	0	0.0679158	0.0547154	17.0071	
25	11	1994	0	0.0675147	0.0546944	16.9968	
26	11	1994	0	0.067116	0.0546735	16.9865	
27	11	1994	0	0.0667199	0.0546526	16.9762	
28	11	1994	0	0.0663264	0.0546319	16.966	
29	11	1994	0	0.0659353	0.0546111	16.9558	
30	11	1994	0	0.0655467	0.0545905	16.9456	
1	12	1994	0	0.0651606	0.0545699	16.9355	
2	12	1994	0	0.0647769	0.0545494	16.9254	
3	12	1994	0	0.0643957	0.054529	16.9154	
4	12	1994	0	0.0640168	0.0545086	16.9054	
5	12	1994	0	0.0636403	0.0544883	16.8954	
6	12	1994	0	0.0632662	0.0544681	16.8854	
7	12	1994	0	0.0628945	0.0544479	16.8755	
8	12	1994	0	0.062525	0.0544278	16.8656	
9	12	1994	0	0.0621579	0.0544078	16.8557	
10	12	1994	0	0.0617931	0.0543879	16.8459	
11	12	1994	0	0.0614305	0.054368	16.8361	
12	12	1994	0	0.0610702	0.0543481	16.8264	
13	12	1994	0	0.0607122	0.0543284	16.8166	
14	12	1994	0	0.0603563	0.0543087	16.8069	
15	12	1994	0	0.0600027	0.054289	16.7973	
16	12	1994	0	0.0596512	0.0542695	16.7876	
17	12	1994	0	0.0593019	0.05425	16.778	
18	12	1994	0	0.0589548	0.0542305	16.7685	
19	12	1994	0	0.0586098	0.0542111	16.7589	
20	12	1994	0	0.0582669	0.0541918	16.7494	
21	12	1994	0	0.0579261	0.0541725	16.7399	
22	12	1994	0	0.0575874	0.0541533	16.7305	
23	12	1994	0	0.0572508	0.0541342	16.7211	
24	12	1994	0	0.0569162	0.0541151	16.7117	
25	12	1994	0	0.0565837	0.0540961	16.7023	
26	12	1994	0	0.0562532	0.0540772	16.693	
27	12	1994	0	0.0559247	0.0540583	16.6837	
28	12	1994	0	0.0555981	0.0540394	16.6744	
29	12	1994	0	0.0552736	0.0540207	16.6652	
30	12	1994	0	0.054951	0.054002	16.656	
31	12	1994	0	0.0546304	0.0539833	16.6468	
1	1	1995	0	0.0543117	0.0539647	16.6376	
2	1	1995	0	0.0539949	0.0539462	16.6285	
3	1	1995	0	0.0536801	0.0539277	16.6194	
4	1	1995	0	0.0533671	0.0539092	16.6103	
5	1	1995	0	0.053056	0.0538909	16.6013	
6	1	1995	0	0.0527467	0.0538726	16.5923	
7	1	1995	0	0.0524393	0.0538543	16.5833	
8	1	1995	0	0.0521337	0.0538361	16.5743	
9	1	1995	0	0.05183	0.0538179	16.5654	
10	1	1995	0	0.051528	0.0537999	16.8993	
11	1	1995	0	0.0634135	0.0544761	16.8916	
12	1	1995	0	0.0631241	0.0544604	16.8816	
13	1	1995	0	0.0627532	0.0544403	16.8717	
14	1	1995	0	0.0623847	0.0544202	16.8618	
15	1	1995	0	0.0620184	0.0544002	16.852	
16	1	1995	0	0.0616545	0.0543803	16.8422	
17	1	1995	0	0.0612928	0.0543604	16.8324	
18	1	1995	0	0.0609333	0.0543406	16.8227	
19	1	1995	0	0.0605761	0.0543208	17.289	
20	1	1995	0	0.0788445	0.0552653	17.2808	
21	1	1995	0	0.0785006	0.0552486	17.9187	
22	1	1995	0	0.107322	0.0565405	18.3422	
23	1	1995	0	0.128943	0.0573982	18.3293	
24	1	1995	0	0.128253	0.057372	18.3136	
25	1	1995	0	0.127419	0.0573402	18.9494	
26	1	1995	0	0.163399	0.0586279	18.9857	
27	1	1995	0	0.165586	0.0587014	19.5324	
28	1	1995	0	0.200317	0.0598087	19.6247	
29	1	1995	0	0.206507	0.0599956	19.8771	
30	1	1995	0	0.223912	0.0605067	19.9805	
31	1	1995	0	0.231244	0.0607161	20.3068	
1	2	1995	0	0.255161	0.0613769	20.4316	
2	2	1995	0	0.264621	0.0616297	20.405	
3	2	1995	0	0.262589	0.0615758	20.3776	
4	2	1995	0	0.260505	0.0615202	20.3504	
5	2	1995	0	0.258443	0.0614651	20.3233	
6	2	1995	0	0.256402	0.0614103	20.2964	
7	2	1995	0	0.254383	0.0613559	20.2697	
8	2	1995	0	0.252385	0.0613018	20.2432	
9	2	1995	0	0.250407	0.0612481	20.2169	
10	2	1995	0	0.248451	0.0611947	20.5046	
11	2	1995	0	0.270235	0.0617775	20.542	
12	2	1995	0	0.273134	0.0618533	20.5262	
13	2	1995	0	0.271906	0.0618212	20.6998	
14	2	1995	0	0.28553	0.0621728	20.6717	
15	2	1995	0	0.283303	0.0621159	20.6617	
16	2	1995	0	0.282513	0.0620957	20.7953	
17	2	1995	0	0.293169	0.0623662	20.7663	
18	2	1995	0	0.290838	0.0623075	20.7727	
19	2	1995	0	0.291351	0.0623204	20.7891	
20	2	1995	0	0.29267	0.0623537	21.0239	
21	2	1995	0	0.311863	0.0628292	21.0088	
22	2	1995	0	0.310606	0.0627985	21.2386	
23	2	1995	0	0.329938	0.0632639	21.3494	
24	2	1995	0	0.339474	0.0634884	21.9092	
25	2	1995	0	0.389695	0.064622	21.9053	
26	2	1995	0	0.389334	0.0646141	21.8671	
27	2	1995	0	0.385799	0.0645368	21.829	
28	2	1995	0	0.382291	0.0644597	21.8232	
1	3	1995	0	0.381758	0.0644479	21.8185	
2	3	1995	0	0.381322	0.0644383	22.2782	
3	3	1995	0	0.4247	0.0653694	22.24	
4	3	1995	0	0.421006	0.065292	22.1989	
5	3	1995	0	0.417048	0.0652087	22.1581	
6	3	1995	0	0.413142	0.0651261	22.1177	
7	3	1995	0	0.409286	0.0650442	22.5297	
8	3	1995	0	0.449414	0.0658786	22.489	
9	3	1995	0	0.445373	0.0657963	22.4458	
10	3	1995	0	0.441094	0.0657088	22.403	
11	3	1995	0	0.436873	0.065622	22.3605	
12	3	1995	0	0.432707	0.0655359	22.3183	
13	3	1995	0	0.428596	0.0654506	22.2766	
14	3	1995	0	0.42454	0.065366	22.2351	
15	3	1995	0	0.420536	0.0652821	22.1941	
16	3	1995	0	0.416585	0.0651989	22.1533	
17	3	1995	0	0.412684	0.0651164	22.1129	
18	3	1995	0	0.408834	0.0650346	22.0728	
19	3	1995	0	0.405034	0.0649535	22.0331	
20	3	1995	0	0.401282	0.064873	21.9937	
21	3	1995	0	0.397578	0.0647931	21.9546	
22	3	1995	0	0.393921	0.064714	21.9158	
23	3	1995	0	0.390311	0.0646354	21.8773	
24	3	1995	0	0.386746	0.0645575	21.8392	
25	3	1995	0	0.383225	0.0644802	21.8013	
26	3	1995	0	0.379749	0.0644036	21.7638	
27	3	1995	0	0.376315	0.0643275	21.7265	
28	3	1995	0	0.372925	0.064252	21.6895	
29	3	1995	0	0.369576	0.0641772	21.6529	
30	3	1995	0	0.366268	0.0641029	21.6165	
31	3	1995	0	0.363001	0.0640292	21.5804	
1	4	1995	0	0.359773	0.0639561	21.5445	
2	4	1995	0	0.356585	0.0638835	21.509	
3	4	1995	0	0.353436	0.0638115	21.4737	
4	4	1995	0	0.350324	0.0637401	21.4387	
5	4	1995	0	0.347249	0.0636692	21.4039	
6	4	1995	0	0.344212	0.0635988	21.3694	
7	4	1995	0	0.34121	0.0635289	21.3352	
8	4	1995	0	0.338244	0.0634596	21.3013	
9	4	1995	0	0.335314	0.0633908	21.2675	
10	4	1995	0	0.332417	0.0633226	21.2341	
11	4	1995	0	0.329555	0.0632548	21.2009	
12	4	1995	0	0.326726	0.0631875	21.1679	
13	4	1995	0	0.32393	0.0631208	21.1352	
14	4	1995	0	0.321166	0.0630545	21.1027	
15	4	1995	0	0.318435	0.0629887	21.0704	
16	4	1995	0	0.315734	0.0629234	21.0384	
17	4	1995	0	0.313065	0.0628585	21.0066	
18	4	1995	0	0.310426	0.0627941	20.9751	
19	4	1995	0	0.307818	0.0627302	20.9437	
20	4	1995	0	0.305238	0.0626668	20.9126	
21	4	1995	0	0.302688	0.0626038	20.8817	
22	4	1995	0	0.300167	0.0625412	20.8511	
23	4	1995	0	0.297674	0.0624791	20.8206	
24	4	1995	0	0.295208	0.0624174	20.7904	
25	4	1995	0	0.292771	0.0623562	20.7603	
26	4	1995	0	0.29036	0.0622954	20.7305	
27	4	1995	0	0.287976	0.062235	20.7009	
28	4	1995	0	0.285618	0.062175	20.6715	
29	4	1995	0	0.283286	0.0621155	20.6423	
30	4	1995	0	0.280979	0.0620563	20.6133	
1	5	1995	0	0.278698	0.0619976	20.5845	
2	5	1995	0	0.276441	0.0619392	20.5559	
3	5	1995	0	0.274209	0.0618813	20.5274	
4	5	1995	0	0.272001	0.0618237	20.4992	
5	5	1995	0	0.269816	0.0617666	20.4712	
6	5	1995	0	0.267655	0.0617098	20.4433	
7	5	1995	0	0.265517	0.0616534	20.4157	
8	5	1995	0	0.263402	0.0615973	20.3882	
9	5	1995	0	0.261309	0.0615417	20.3609	
10	5	1995	0	0.259238	0.0614864	20.3338	
11	5	1995	0	0.257189	0.0614315	20.3068	
12	5	1995	0	0.255162	0.0613769	20.28	
13	5	1995	0	0.253156	0.0613227	20.2535	
14	5	1995	0	0.25117	0.0612689	20.227	
15	5	1995	0	0.249206	0.0612154	20.2008	
16	5	1995	0	0.247261	0.0611622	20.1747	
17	5	1995	0	0.245337	0.0611094	20.1488	
18	5	1995	0	0.243432	0.0610569	20.123	
19	5	1995	0	0.241547	0.0610048	20.0975	
20	5	1995	0	0.239681	0.0609529	20.072	
21	5	1995	0	0.237834	0.0609015	20.0468	
22	5	1995	0	0.236006	0.0608503	20.0217	
23	5	1995	0	0.234197	0.0607995	19.9967	
24	5	1995	0	0.232405	0.060749	19.9719	
25	5	1995	0	0.230632	0.0606987	19.9473	
26	5	1995	0	0.228876	0.0606489	19.9228	
27	5	1995	0	0.227138	0.0605993	19.8985	
28	5	1995	0	0.225418	0.06055	19.8743	
29	5	1995	0	0.223714	0.060501	19.8503	
30	5	1995	0	0.222027	0.0604524	19.8264	
31	5	1995	0	0.220357	0.060404	19.8027	
1	6	1995	0	0.218703	0.0603559	19.7791	
2	6	1995	0	0.217065	0.0603081	19.7556	
3	6	1995	0	0.215444	0.0602606	19.7323	
4	6	1995	0	0.213838	0.0602134	19.7091	
5	6	1995	0	0.212247	0.0601665	19.6861	
6	6	1995	0	0.210672	0.0601198	19.6632	
7	6	1995	0	0.209113	0.0600735	19.6404	
8	6	1995	0	0.207568	0.0600274	19.6178	
9	6	1995	0	0.206038	0.0599815	19.5953	
10	6	1995	0	0.204523	0.059936	19.5729	
11	6	1995	0	0.203022	0.0598907	19.5507	
12	6	1995	0	0.201535	0.0598457	19.5286	
13	6	1995	0	0.200063	0.0598009	19.5066	
14	6	1995	0	0.198604	0.0597564	19.4848	
15	6	1995	0	0.197159	0.0597122	19.4631	
16	6	1995	0	0.195728	0.0596682	19.4415	
17	6	1995	0	0.19431	0.0596244	19.42	
18	6	1995	0	0.192905	0.059581	19.3987	
19	6	1995	0	0.191514	0.0595377	19.3774	
20	6	1995	0	0.190135	0.0594947	19.3563	
21	6	1995	0	0.188769	0.059452	19.3353	
22	6	1995	0	0.187415	0.0594095	19.3145	
23	6	1995	0	0.186074	0.0593672	19.2937	
24	6	1995	0	0.184746	0.0593252	19.2731	
25	6	1995	0	0.183429	0.0592834	19.2525	
26	6	1995	0	0.182125	0.0592418	19.2321	
27	6	1995	0	0.180832	0.0592005	19.2118	
28	6	1995	0	0.179551	0.0591594	19.1916	
29	6	1995	0	0.178281	0.0591185	19.1716	
30	6	1995	0	0.177023	0.0590778	19.1516	
1	7	1995	0	0.175777	0.0590374	19.1318	
2	7	1995	0	0.174541	0.0589972	19.112	
3	7	1995	0	0.173317	0.0589572	19.0924	
4	7	1995	0	0.172103	0.0589174	19.0728	
5	7	1995	0	0.1709	0.0588779	19.0534	
6	7	1995	0	0.169708	0.0588385	19.0341	
7	7	1995	0	0.168527	0.0587994	19.0149	
8	7	1995	0	0.167355	0.0587605	18.9957	
9	7	1995	0	0.166194	0.0587217	18.9767	
10	7	1995	0	0.165044	0.0586832	18.9578	
11	7	1995	0	0.163903	0.0586449	18.939	
12	7	1995	0	0.162772	0.0586068	18.9203	
13	7	1995	0	0.161651	0.0585689	18.9016	
14	7	1995	0	0.16054	0.0585312	18.8831	
15	7	1995	0	0.159438	0.0584937	18.8647	
16	7	1995	0	0.158346	0.0584563	18.8464	
17	7	1995	0	0.157263	0.0584192	18.8281	
18	7	1995	0	0.15619	0.0583823	18.81	
19	7	1995	0	0.155126	0.0583455	18.7919	
20	7	1995	0	0.15407	0.058309	18.774	
21	7	1995	0	0.153024	0.0582726	18.7561	
22	7	1995	0	0.151987	0.0582364	18.7383	
23	7	1995	0	0.150958	0.0582004	18.7206	
24	7	1995	0	0.149938	0.0581646	18.703	
25	7	1995	0	0.148927	0.058129	18.6855	
26	7	1995	0	0.147924	0.0580935	18.6681	
27	7	1995	0	0.146929	0.0580582	18.6508	
28	7	1995	0	0.145943	0.0580231	18.6335	
29	7	1995	0	0.144965	0.0579882	18.6164	
30	7	1995	0	0.143995	0.0579534	18.5993	
31	7	1995	0	0.143034	0.0579189	18.5823	
1	8	1995	0	0.14208	0.0578844	18.5654	
2	8	1995	0	0.141134	0.0578502	18.5486	
3	8	1995	0	0.140195	0.0578161	18.5318	
4	8	1995	0	0.139265	0.0577822	18.5152	
5	8	1995	0	0.138342	0.0577485	18.4986	
6	8	1995	0	0.137426	0.0577149	18.4821	
7	8	1995	0	0.136518	0.0576815	18.4657	
8	8	1995	0	0.135618	0.0576482	18.4493	
9	8	1995	0	0.134725	0.0576151	18.433	
10	8	1995	0	0.133838	0.0575822	18.4169	
11	8	1995	0	0.132959	0.0575494	18.4008	
12	8	1995	0	0.132088	0.0575168	18.3847	
13	8	1995	0	0.131223	0.0574843	18.3688	
14	8	1995	0	0.130365	0.057452	18.3529	
15	8	1995	0	0.129513	0.0574198	18.3371	
16	8	1995	0	0.128669	0.0573878	18.3213	
17	8	1995	0	0.127831	0.057356	18.3057	
18	8	1995	0	0.127	0.0573243	18.2901	
19	8	1995	0	0.126176	0.0572927	18.2746	
20	8	1995	0	0.125358	0.0572613	18.2591	
21	8	1995	0	0.124546	0.05723	18.2438	
22	8	1995	0	0.123741	0.0571989	18.2285	
23	8	1995	0	0.122942	0.0571679	18.2132	
24	8	1995	0	0.122149	0.057137	18.1981	
25	8	1995	0	0.121363	0.0571063	18.183	
26	8	1995	0	0.120582	0.0570758	18.168	
27	8	1995	0	0.119808	0.0570454	18.153	
28	8	1995	0	0.11904	0.0570151	18.1381	
29	8	1995	0	0.118277	0.0569849	18.1233	
30	8	1995	0	0.117521	0.0569549	18.1086	
31	8	1995	0	0.11677	0.056925	18.0939	
1	9	1995	0	0.116025	0.0568953	18.0792	
2	9	1995	0	0.115286	0.0568657	18.0647	
3	9	1995	0	0.114552	0.0568362	18.0502	
4	9	1995	0	0.113824	0.0568068	18.0358	
5	9	1995	0	0.113101	0.0567776	18.0214	
6	9	1995	0	0.112384	0.0567485	18.0071	
7	9	1995	0	0.111672	0.0567196	17.9929	
8	9	1995	0	0.110966	0.0566907	17.9787	
9	9	1995	0	0.110265	0.056662	17.9646	
10	9	1995	0	0.109569	0.0566334	17.9505	
11	9	1995	0	0.108879	0.056605	17.9365	
12	9	1995	0	0.108193	0.0565766	17.9226	
13	9	1995	0	0.107513	0.0565484	17.9087	
14	9	1995	0	0.106838	0.0565203	17.8949	
15	9	1995	0	0.106167	0.0564923	17.8811	
16	9	1995	0	0.105502	0.0564645	17.8675	
17	9	1995	0	0.104842	0.0564368	17.8538	
18	9	1995	0	0.104186	0.0564091	17.8402	
19	9	1995	0	0.103536	0.0563816	17.8267	
20	9	1995	0	0.10289	0.0563543	17.8132	
21	9	1995	0	0.102249	0.056327	17.7998	
22	9	1995	0	0.101612	0.0562998	17.7865	
23	9	1995	0	0.10098	0.0562728	17.7732	
24	9	1995	0	0.100353	0.0562459	17.7599	
25	9	1995	0	0.0997302	0.056219	17.7468	
26	9	1995	0	0.099112	0.0561923	17.7336	
27	9	1995	0	0.0984982	0.0561657	17.7205	
28	9	1995	0	0.0978889	0.0561393	17.7075	
29	9	1995	0	0.097284	0.0561129	17.6946	
30	9	1995	0	0.0966834	0.0560866	17.6816	
1	10	1995	0	0.0960871	0.0560604	17.6688	
2	10	1995	0	0.0954951	0.0560344	17.656	
3	10	1995	0	0.0949073	0.0560084	17.6432	
4	10	1995	0	0.0943237	0.0559826	17.6305	
5	10	1995	0	0.0937442	0.0559569	17.6178	
6	10	1995	0	0.0931689	0.0559312	17.6052	
7	10	1995	0	0.0925976	0.0559057	17.5927	
8	10	1995	0	0.0920303	0.0558803	17.5802	
9	10	1995	0	0.091467	0.0558549	17.5677	
10	10	1995	0	0.0909077	0.0558297	17.5553	
11	10	1995	0	0.0903524	0.0558046	17.5429	
12	10	1995	0	0.0898009	0.0557795	17.5306	
13	10	1995	0	0.0892532	0.0557546	17.5184	
14	10	1995	0	0.0887094	0.0557298	17.5061	
15	10	1995	0	0.0881694	0.055705	17.494	
16	10	1995	0	0.0876331	0.0556804	17.4819	
17	10	1995	0	0.0871006	0.0556559	17.4698	
18	10	1995	0	0.0865717	0.0556314	17.4578	
19	10	1995	0	0.0860464	0.0556071	17.4458	
20	10	1995	0	0.0855248	0.0555828	17.4339	
21	10	1995	0	0.0850068	0.0555586	17.422	
22	10	1995	0	0.0844924	0.0555346	17.4101	
23	10	1995	0	0.0839814	0.0555106	17.3983	
24	10	1995	0	0.083474	0.0554867	17.3866	
25	10	1995	0	0.08297	0.0554629	17.3749	
26	10	1995	0	0.0824694	0.0554392	17.3632	
27	10	1995	0	0.0819723	0.0554156	17.3516	
28	10	1995	0	0.0814785	0.0553921	17.34	
29	10	1995	0	0.080988	0.0553686	17.3285	
30	10	1995	0	0.0805009	0.0553453	17.317	
31	10	1995	0	0.0800171	0.055322	17.3056	
1	11	1995	0	0.0795365	0.0552988	17.2942	
2	11	1995	0	0.0790591	0.0552757	17.2828	
3	11	1995	0	0.078585	0.0552527	17.2715	
4	11	1995	0	0.078114	0.0552298	17.2602	
5	11	1995	0	0.0776461	0.055207	17.249	
6	11	1995	0	0.0771814	0.0551842	17.2378	
7	11	1995	0	0.0767198	0.0551616	17.2266	
8	11	1995	0	0.0762612	0.055139	17.2155	
9	11	1995	0	0.0758057	0.0551165	17.2045	
10	11	1995	0	0.0753532	0.0550941	17.1934	
11	11	1995	0	0.0749037	0.0550717	17.1824	
12	11	1995	0	0.0744571	0.0550495	17.1715	
13	11	1995	0	0.0740135	0.0550273	17.1606	
14	11	1995	0	0.0735728	0.0550052	17.1497	
15	11	1995	0	0.073135	0.0549832	17.1389	
16	11	1995	0	0.0727	0.0549612	17.1281	
17	11	1995	0	0.0722679	0.0549394	17.1173	
18	11	1995	0	0.0718386	0.0549176	17.1066	
19	11	1995	0	0.0714121	0.0548959	17.0959	
20	11	1995	0	0.0709884	0.0548742	17.0853	
21	11	1995	0	0.0705674	0.0548527	17.0747	
22	11	1995	0	0.0701492	0.0548312	17.0641	
23	11	1995	0	0.0697337	0.0548098	17.0536	
24	11	1995	0	0.0693208	0.0547885	17.0431	
25	11	1995	0	0.0689106	0.0547672	17.0326	
26	11	1995	0	0.068503	0.0547461	17.0222	
27	11	1995	0	0.0680981	0.0547249	17.0118	
28	11	1995	0	0.0676957	0.0547039	17.0015	
29	11	1995	0	0.0672959	0.054683	16.9911	
30	11	1995	0	0.0668987	0.0546621	16.9809	
1	12	1995	0	0.066504	0.0546413	16.9706	
2	12	1995	0	0.0661118	0.0546205	16.9604	
3	12	1995	0	0.0657221	0.0545998	16.9502	
4	12	1995	0	0.0653348	0.0545792	16.9401	
5	12	1995	0	0.0649501	0.0545587	16.93	
6	12	1995	0	0.0645677	0.0545382	16.9199	
7	12	1995	0	0.0641878	0.0545178	16.9099	
8	12	1995	0	0.0638102	0.0544975	16.8999	
9	12	1995	0	0.0634351	0.0544772	16.8899	
10	12	1995	0	0.0630622	0.054457	16.88	
11	12	1995	0	0.0626918	0.0544369	16.8701	
12	12	1995	0	0.0623236	0.0544169	16.8602	
13	12	1995	0	0.0619577	0.0543969	16.8504	
14	12	1995	0	0.0615942	0.0543769	16.8405	
15	12	1995	0	0.0612328	0.0543571	16.8308	
16	12	1995	0	0.0608738	0.0543373	16.821	
17	12	1995	0	0.0605169	0.0543176	16.8113	
18	12	1995	0	0.0601623	0.0542979	16.8016	
19	12	1995	0	0.0598098	0.0542783	16.792	
20	12	1995	0	0.0594596	0.0542588	16.7824	
21	12	1995	0	0.0591115	0.0542393	16.7728	
22	12	1995	0	0.0587655	0.0542199	16.7632	
23	12	1995	0	0.0584216	0.0542005	16.7537	
24	12	1995	0	0.0580799	0.0541812	16.7442	
25	12	1995	0	0.0577403	0.054162	16.7348	
26	12	1995	0	0.0574027	0.0541429	16.7253	
27	12	1995	0	0.0570672	0.0541238	16.7159	
28	12	1995	0	0.0567338	0.0541047	16.7066	
29	12	1995	0	0.0564023	0.0540857	16.6972	
30	12	1995	0	0.0560729	0.0540668	16.6879	
31	12	1995	0	0.0557455	0.054048	16.6786	
1	1	1996	0	0.0554201	0.0540291	16.6694	
2	1	1996	0	0.0550966	0.0540104	16.6601	
3	1	1996	0	0.0547751	0.0539917	16.6509	
4	1	1996	0	0.0544555	0.0539731	16.6418	
5	1	1996	0	0.0541379	0.0539545	16.6326	
6	1	1996	0	0.0538222	0.053936	16.6235	
7	1	1996	0	0.0535083	0.0539176	16.6144	
8	1	1996	0	0.0531964	0.0538992	16.6054	
9	1	1996	0	0.0528863	0.0538808	16.5964	
10	1	1996	0	0.052578	0.0538625	16.5874	
11	1	1996	0	0.0522716	0.0538443	16.5784	
12	1	1996	0	0.0519671	0.0538261	16.5694	
13	1	1996	0	0.0516643	0.053808	16.5605	
14	1	1996	0	0.0513633	0.05379	16.5516	
15	1	1996	0	0.0510642	0.053772	16.5428	
16	1	1996	0	0.0507668	0.053754	16.5339	
17	1	1996	0	0.0504711	0.0537361	16.5251	
18	1	1996	0	0.0501772	0.0537183	16.5163	
19	1	1996	0	0.0498851	0.0537005	16.5076	
20	1	1996	0	0.0495946	0.0536827	16.4988	
21	1	1996	0	0.0493059	0.053665	16.4901	
22	1	1996	0	0.0490188	0.0536474	16.4814	
23	1	1996	0	0.0487335	0.0536298	16.4728	
24	1	1996	0	0.0484498	0.0536123	16.4642	
25	1	1996	0	0.0481678	0.0535948	16.4556	
26	1	1996	0	0.0478874	0.0535774	16.447	
27	1	1996	0	0.0476086	0.05356	16.4384	
28	1	1996	0	0.0473315	0.0535427	16.4299	
29	1	1996	0	0.047056	0.0535254	16.4214	
30	1	1996	0	0.0467821	0.0535082	16.4129	
31	1	1996	0	0.0465098	0.053491	16.4044	
1	2	1996	0	0.0462391	0.0534739	16.396	
2	2	1996	0	0.0459699	0.0534568	16.3876	
3	2	1996	0	0.0457023	0.0534398	16.3792	
4	2	1996	0	0.0454362	0.0534228	16.3709	
5	2	1996	0	0.0451716	0.0534059	16.3625	
6	2	1996	0	0.0449086	0.053389	16.3542	
7	2	1996	0	0.0446471	0.0533722	16.3459	
8	2	1996	0	0.0443871	0.0533554	16.3377	
9	2	1996	0	0.0441286	0.0533387	16.3294	
10	2	1996	0	0.0438716	0.053322	16.3212	
11	2	1996	0	0.043616	0.0533053	16.313	
12	2	1996	0	0.0433619	0.0532887	16.3048	
13	2	1996	0	0.0431092	0.0532722	16.2967	
14	2	1996	0	0.042858	0.0532557	16.2886	
15	2	1996	0	0.0426082	0.0532392	16.2805	
16	2	1996	0	0.0423598	0.0532228	16.2724	
17	2	1996	0	0.0421129	0.0532064	16.2643	
18	2	1996	0	0.0418673	0.0531901	16.2563	
19	2	1996	0	0.0416231	0.0531738	16.2483	
20	2	1996	0	0.0413803	0.0531576	16.2403	
21	2	1996	0	0.0411389	0.0531414	16.2323	
22	2	1996	0	0.0408989	0.0531253	16.2243	
23	2	1996	0	0.0406601	0.0531092	16.2164	
24	2	1996	0	0.0404228	0.0530931	16.2085	
25	2	1996	0	0.0401867	0.0530771	16.2006	
26	2	1996	0	0.039952	0.0530611	16.1928	
27	2	1996	0	0.0397186	0.0530452	16.1849	
28	2	1996	0	0.0394866	0.0530293	16.1771	
29	2	1996	0	0.0392558	0.0530135	16.1693	
1	3	1996	0	0.0390263	0.0529977	16.1615	
2	3	1996	0	0.038798	0.0529819	16.1537	
3	3	1996	0	0.0385711	0.0529662	16.146	
4	3	1996	0	0.0383454	0.0529505	16.1383	
5	3	1996	0	0.038121	0.0529349	16.1306	
6	3	1996	0	0.0378978	0.0529193	16.1229	
7	3	1996	0	0.0376758	0.0529037	16.1152	
8	3	1996	0	0.0374551	0.0528882	16.1076	
9	3	1996	0	0.0372356	0.0528727	16.1	
10	3	1996	0	0.0370174	0.0528573	16.0924	
11	3	1996	0	0.0368003	0.0528419	16.0848	
12	3	1996	0	0.0365844	0.0528266	16.0772	
13	3	1996	0	0.0363697	0.0528113	16.0697	
14	3	1996	0	0.0361562	0.052796	16.0622	
15	3	1996	0	0.0359439	0.0527808	16.0547	
16	3	1996	0	0.0357327	0.0527656	16.0472	
17	3	1996	0	0.0355227	0.0527504	16.0397	
18	3	1996	0	0.0353138	0.0527353	16.0323	
19	3	1996	0	0.0351061	0.0527202	16.0249	
20	3	1996	0	0.0348995	0.0527052	16.0175	
21	3	1996	0	0.0346941	0.0526902	16.0101	
22	3	1996	0	0.0344898	0.0526752	16.0027	
23	3	1996	0	0.0342865	0.0526603	15.9953	
24	3	1996	0	0.0340844	0.0526454	15.988	
25	3	1996	0	0.0338834	0.0526305	15.9807	
26	3	1996	0	0.0336835	0.0526157	15.9734	
27	3	1996	0	0.0334847	0.0526009	15.9661	
28	3	1996	0	0.0332869	0.0525862	15.9589	
29	3	1996	0	0.0330902	0.0525715	15.9516	
30	3	1996	0	0.0328946	0.0525568	15.9444	
31	3	1996	0	0.0327001	0.0525422	15.9372	
1	4	1996	0	0.0325066	0.0525276	15.93	
2	4	1996	0	0.0323141	0.052513	15.9228	
3	4	1996	0	0.0321227	0.0524985	15.9157	
4	4	1996	0	0.0319323	0.052484	15.9085	
5	4	1996	0	0.0317429	0.0524696	15.9014	
6	4	1996	0	0.0315546	0.0524551	15.8943	
7	4	1996	0	0.0313672	0.0524408	15.8872	
8	4	1996	0	0.0311809	0.0524264	15.8801	
9	4	1996	0	0.0309956	0.0524121	15.8731	
10	4	1996	0	0.0308112	0.0523978	15.8661	
11	4	1996	0	0.0306279	0.0523835	15.859	
12	4	1996	0	0.0304455	0.0523693	15.852	
13	4	1996	0	0.0302641	0.0523552	15.845	
14	4	1996	0	0.0300837	0.052341	15.8381	
15	4	1996	0	0.0299042	0.0523269	15.8311	
16	4	1996	0	0.0297257	0.0523128	15.8242	
17	4	1996	0	0.0295481	0.0522988	15.8173	
18	4	1996	0	0.0293715	0.0522847	15.8104	
19	4	1996	0	0.0291958	0.0522708	15.8035	
20	4	1996	0	0.0290211	0.0522568	15.7966	
21	4	1996	0	0.0288473	0.0522429	15.7897	
